# Solar spectral irradiance, Thuillier baseline + Kitt Peak lines.
# High resolution.
# Col 1: wavenumber [cm^-1]
# Col 2: spectral irradiance [W m^-2 um^-1]
#
# Paul Tol (SRON), 26 April 2010
#
5909.38525	216.8025860127145
5909.39453	216.4355942767002
5909.40381	216.1702742300358
5909.41357	216.2727510366685
5909.42285	216.2864939421595
5909.43262	216.0363539857019
5909.44189	215.8921735234415
5909.45117	215.9232218857054
5909.46094	215.8764308953917
5909.47021	215.7279217278877
5909.47998	215.5405123336879
5909.48926	215.3833483741743
5909.49854	215.4381925993144
5909.5083	215.5363439427281
5909.51758	215.39864873938
5909.52734	215.4535330357969
5909.53662	216.0189387411954
5909.5459	216.4047863631796
5909.55566	216.3406876961995
5909.56494	216.4712563932155
5909.57471	216.7100375506419
5909.58398	216.4511902963321
5909.59375	216.2269973869108
5909.60303	216.6042005180827
5909.6123	216.8645790256362
5909.62207	216.6490391730486
5909.63135	216.5849002310688
5909.64111	216.8020524565145
5909.65039	216.8028181929268
5909.65967	216.5872347112753
5909.66943	216.4582292886122
5909.67871	216.4589939034067
5909.68848	216.503069251481
5909.69775	216.4605627855143
5909.70703	216.2276660974726
5909.7168	216.0056257843286
5909.72607	216.0215329630767
5909.73584	215.9228129812955
5909.74512	215.4951904712872
5909.75439	215.1649248204556
5909.76416	215.1029815123699
5909.77344	214.9825808203399
5909.7832	214.9076540605838
5909.79248	215.1896818155324
5909.80225	215.4739154129771
5909.81152	215.4162584879082
5909.8208	215.4105290100829
5909.83057	215.6320212181977
5909.83984	215.7041827698758
5909.84961	215.6703671561946
5909.85889	215.8312401672895
5909.86816	215.9856225281614
5909.87793	215.9734444091056
5909.88721	216.065082552254
5909.89697	216.2800911199116
5909.90625	216.4128412864543
5909.91553	216.4568805835321
5909.92529	216.4360484776389
5909.93457	216.3286279012102
5909.94434	216.4159824051987
5909.95361	216.633120418513
5909.96289	216.5040620406439
5909.97266	216.2820019183142
5909.98193	216.3606613686013
5909.9917	216.4848017423364
5910.00098	216.3600686265773
5910.01074	216.2570120402191
5910.02002	216.400587168169
5910.0293	216.4446286700983
5910.03906	216.1901050100929
5910.04834	215.8792808361539
5910.05811	215.8735935119529
5910.06738	216.0085138791895
5910.07666	216.0309165685476
5910.08643	216.1074559186944
5910.0957	216.1038921300411
5910.10547	215.6026817505549
5910.11475	215.2355872639509
5910.12402	215.4116220887993
5910.13379	215.6396324975428
5910.14307	215.597117915396
5910.15283	215.2343854604454
5910.16211	215.1788857504575
5910.17139	215.3743997452681
5910.18115	215.4812338031347
5910.19043	215.6139963711503
5910.2002	215.7381444841767
5910.20947	215.7410714104369
5910.21924	215.839253511733
5910.22852	215.9806752355186
5910.23779	215.8948803970283
5910.24756	215.765846606799
5910.25684	215.8596620144615
5910.2666	216.0595533279797
5910.27588	216.2096345313178
5910.28516	216.1930881834016
5910.29492	215.9645077419082
5910.3042	215.8440873072051
5910.31396	216.0569665159461
5910.32324	216.2741357964693
5910.33252	216.266245708543
5910.34229	216.1566854330697
5910.35156	216.1163331553142
5910.36133	216.1322877165839
5910.37061	216.0832796250721
5910.37988	215.9455428394469
5910.38965	215.9268715094549
5910.39893	216.1332263171258
5910.40869	216.2227603052689
5910.41797	215.9941299902542
5910.42773	215.8261331634716
5910.43701	215.9589101786993
5910.44629	216.0787033134499
5910.45605	216.027569146793
5910.46533	215.9958724494419
5910.4751	215.9728726345311
5910.48438	215.7702059064053
5910.49365	215.4961189871195
5910.50342	215.3865495988127
5910.5127	215.4219402822574
5910.52246	215.3686383720257
5910.53174	215.1053680377636
5910.54102	214.8139610063395
5910.55078	214.749835201202
5910.56006	214.7960455844406
5910.56982	214.6128859076767
5910.5791	214.252216962948
5910.58838	214.0668504593683
5910.59814	214.0351848589386
5910.60742	213.8238449975193
5910.61719	213.4502224593538
5910.62646	213.301642647901
5910.63623	213.4669258270505
5910.64551	213.5780626059188
5910.65479	213.4511256758557
5910.66455	213.3869923495763
5910.67383	213.5738816668156
5910.68359	213.7088674567966
5910.69287	213.5840935996916
5910.70215	213.4506614718409
5910.71191	213.4817590170429
5910.72119	213.5582693833237
5910.73096	213.6456422311546
5910.74023	213.8390297412439
5910.74951	214.1384746867874
5910.75928	214.4769211719667
5910.76855	214.7395748613304
5910.77832	214.8745710046491
5910.7876	215.1025981150507
5910.79688	215.5513988784981
5910.80664	215.8595539416249
5910.81592	215.7888933865836
5910.82568	215.7161075090738
5910.83496	215.8770435240441
5910.84473	215.9124818831731
5910.854	215.666496994753
5910.86328	215.5763542356064
5910.87305	215.841228360842
5910.88232	216.0151540627003
5910.89209	215.8189911269535
5910.90137	215.5924830756129
5910.91064	215.5867542345475
5910.92041	215.5724084935471
5910.92969	215.4259852275895
5910.93945	215.3661824754501
5910.94873	215.4838334440301
5910.95801	215.6642576576533
5910.96777	215.7992668025924
5910.97705	215.7978687315857
5910.98682	215.7445610227762
5910.99609	215.8687085710362
5911.00537	216.0448083537003
5911.01514	216.0066533638413
5911.02441	215.9857737374739
5911.03418	216.2117029236708
5911.04346	216.3401846196509
5911.05322	216.2305962239776
5911.0625	216.2465171023945
5911.07178	216.4377755144451
5911.08154	216.488371759393
5911.09082	216.4242008373334
5911.10059	216.4336693105946
5911.10986	216.4539198914769
5911.11914	216.3529483625511
5911.12891	216.1935696502958
5911.13818	216.1402193990325
5911.14795	216.2102993526635
5911.15723	216.2153973660099
5911.1665	216.1187519436323
5911.17627	216.0979133412377
5911.18555	216.1917659862437
5911.19531	216.3224600473091
5911.20459	216.5202231564265
5911.21387	216.6292318438484
5911.22363	216.5001548376689
5911.23291	216.3667075144231
5911.24268	216.460603962373
5911.25195	216.5025042449524
5911.26172	216.3647665616969
5911.271	216.3655360319716
5911.28027	216.5697989188731
5911.29004	216.7221486622405
5911.29932	216.7445679742533
5911.30908	216.5721903180582
5911.31836	216.3564743129511
5911.32764	216.3052870246695
5911.3374	216.4489783420432
5911.34668	216.5753118126688
5911.35645	216.5977719439909
5911.36572	216.5119456007643
5911.375	216.2962248641424
5911.38477	216.2688911496039
5911.39404	216.4904823475815
5911.40381	216.5367569962287
5911.41309	216.3058787131071
5911.42236	216.2676785339446
5911.43213	216.4828196689308
5911.44141	216.425136034075
5911.45117	216.0665604742429
5911.46045	215.9720703051186
5911.47021	216.1980377120405
5911.47949	216.1555073148639
5911.48877	215.7427607648107
5911.49854	215.5400580627217
5911.50781	215.6750558336164
5911.51758	215.6736991570372
5911.52686	215.4839437595096
5911.53613	215.4608946343941
5911.5459	215.5179936472858
5911.55518	215.4689646344095
5911.56494	215.5715297624907
5911.57422	215.8472620532526
5911.5835	215.9238086235056
5911.59326	215.9181220604849
5911.60254	216.1180801775839
5911.6123	216.1578616221375
5911.62158	215.8208734769475
5911.63086	215.7025603985054
5911.64062	216.0541197097707
5911.6499	216.3363573655361
5911.65967	216.3155172080209
5911.66895	216.257828607932
5911.67871	216.1958491361782
5911.68799	216.0602136002821
5911.69727	215.9354030170903
5911.70703	215.7629972407659
5911.71631	215.4887863428995
5911.72607	215.2167783848016
5911.73535	214.8191466206853
5911.74463	214.2309728888291
5911.75439	213.7640870190658
5911.76367	213.4963598495458
5911.77344	213.2763062416135
5911.78271	213.2792307863364
5911.79199	213.5571438506199
5911.80176	213.7506538243184
5911.81104	213.8423571833523
5911.8208	214.1614551807242
5911.83008	214.5671276050521
5911.83936	214.8060751171386
5911.84912	215.0775435832164
5911.8584	215.4723972067426
5911.86816	215.7763500226084
5911.87744	215.9655029033102
5911.88721	215.9922976328207
5911.89648	215.7938553114638
5911.90576	215.7491524063904
5911.91553	215.9859866101615
5911.9248	215.9932521112304
5911.93457	215.8056753802542
5911.94385	216.0056603032707
5911.95312	216.3030884514141
5911.96289	216.1458265193921
5911.97217	215.9538762456231
5911.98193	216.0586263111563
5911.99121	216.0225848229338
5912.00049	215.8674444226977
5912.01025	216.0436548686037
5912.01953	216.2761283749988
5912.0293	216.1665025323057
5912.03857	216.0373452003443
5912.04785	216.1204038672587
5912.05762	216.1342085872984
5912.06689	216.0808418224584
5912.07666	216.1617768664747
5912.08594	216.190699761365
5912.0957	216.0789046600802
5912.10498	216.2009447826108
5912.11426	216.4702415247615
5912.12402	216.2415075360678
5912.1333	215.6943974283131
5912.14307	215.7017046141614
5912.15234	216.1572407042654
5912.16162	216.1818335155857
5912.17139	215.831823171113
5912.18066	215.7762877423833
5912.19043	215.9048684853346
5912.19971	215.8471681995718
5912.20898	215.7937979071298
5912.21875	215.829258871812
5912.22803	215.7975452113098
5912.23779	215.8330056770272
5912.24707	215.8446045720623
5912.25635	215.4057496884154
5912.26611	214.8651457707554
5912.27539	214.9265515868504
5912.28516	215.2218905234955
5912.29443	215.0667297483427
5912.3042	214.8704612633211
5912.31348	215.1874196834919
5912.32275	215.5650191378395
5912.33252	215.5160185615891
5912.3418	215.3565255434022
5912.35156	215.4937752356672
5912.36084	215.7652614513474
5912.37012	215.9068053218688
5912.37988	216.018069704238
5912.38916	216.1899361328029
5912.39893	216.2513907473582
5912.4082	216.1980183822005
5912.41748	216.2897536231954
5912.42725	216.4356750307541
5912.43652	216.3714738538843
5912.44629	216.3203087101915
5912.45557	216.5398286219829
5912.46484	216.6900431344616
5912.47461	216.5175924797945
5912.48389	216.3797530597499
5912.49365	216.4845269173403
5912.50293	216.5372811619401
5912.5127	216.3973153807964
5912.52197	216.3071218201163
5912.53125	216.4313498952516
5912.54102	216.6530844149148
5912.55029	216.7188348598658
5912.56006	216.5637060748403
5912.56934	216.4496874813187
5912.57861	216.5370971251447
5912.58838	216.5487419357259
5912.59766	216.3654124194687
5912.60742	216.3445668457855
5912.6167	216.5099523332528
5912.62598	216.4522459757837
5912.63574	216.2884472186971
5912.64502	216.4105150348469
5912.65479	216.5542844078594
5912.66406	216.4705848319582
5912.67334	216.5168450106499
5912.68311	216.6432884423696
5912.69238	216.4339599223516
5912.70215	216.2160075501779
5912.71143	216.4182212872021
5912.72119	216.5121750140499
5912.73047	216.2573570724143
5912.73975	216.2473006425316
5912.74951	216.4907126419806
5912.75879	216.4828230927764
5912.76855	216.4771396542547
5912.77783	216.6945222473894
5912.78711	216.673636902765
5912.79688	216.3647017830085
5912.80615	216.3286516093089
5912.81592	216.5092539776706
5912.8252	216.5208595489158
5912.83447	216.4479854777075
5912.84424	216.4899577610992
5912.85352	216.5253910347822
5912.86328	216.3984034266865
5912.87256	216.2345501576023
5912.88184	216.3046416370156
5912.8916	216.5783940592379
5912.90088	216.6831462462081
5912.91064	216.5388275376755
5912.91992	216.4746170001178
5912.92969	216.5664137581648
5912.93896	216.5910168188397
5912.94824	216.5376369532393
5912.95801	216.4929625895195
5912.96729	216.4157534278674
5912.97705	216.3732437433794
5912.98633	216.4758326437658
5912.99561	216.5957523909224
5913.00537	216.5510767377392
5913.01465	216.4262084218634
5913.02441	216.3815318590836
5913.03369	216.4083025581061
5913.04297	216.3505877597974
5913.05273	216.2474201779882
5913.06201	216.3673423727683
5913.07178	216.6757766443725
5913.08105	216.6982155224581
5913.09033	216.2938864417415
5913.1001	216.0542378013601
5913.10938	216.2304868894175
5913.11914	216.3721155565711
5913.12842	216.2147458637155
5913.13818	216.057415123878
5913.14746	216.0365256333292
5913.15674	215.9896392727368
5913.1665	215.9471254473951
5913.17578	216.0172246981996
5913.18555	216.0418705669345
5913.19482	215.929989987072
5913.2041	215.8072772903229
5913.21387	215.7062690049676
5913.22314	215.6268828481497
5913.23291	215.6146980285962
5913.24219	215.5288124455292
5913.25146	215.3259358001774
5913.26123	215.3419140752611
5913.27051	215.5918327299189
5913.28027	215.620810345633
5913.28955	215.4785941734009
5913.29883	215.5508619443711
5913.30859	215.6730002833905
5913.31787	215.6867730163232
5913.32764	215.8999082808933
5913.33691	216.2148310980919
5913.34668	216.2243138524731
5913.35596	216.1427601315308
5913.36523	216.284361738292
5913.375	216.3588422941119
5913.38428	216.2404562799734
5913.39404	216.2217728868818
5913.40332	216.3373785837426
5913.4126	216.422652598885
5913.42236	216.4971343470917
5913.43164	216.5044110915636
5913.44141	216.3622311984798
5913.45068	216.2763411370108
5913.45996	216.3421167857304
5913.46973	216.2714345105469
5913.479	216.0317100185657
5913.48877	215.9783594968834
5913.49805	216.1091355960301
5913.50732	215.9994093273799
5913.51709	215.5972199111531
5913.52637	215.3488227585242
5913.53613	215.3583026740136
5913.54541	215.2919074599519
5913.55518	215.1410501539816
5913.56445	215.1981569048588
5913.57373	215.3267675033243
5913.5835	215.2560786231648
5913.59277	215.2850186024716
5913.60254	215.7170195041517
5913.61182	216.1879846988904
5913.62109	216.2949326622784
5913.63086	216.1960779844431
5913.64014	216.1470180197016
5913.6499	216.1695025611587
5913.65918	216.2136153026741
5913.66846	216.2013909574205
5913.67822	216.1610378952126
5913.6875	216.3113263417821
5913.69727	216.6545064630104
5913.70654	216.8156312870237
5913.71582	216.6278930329189
5913.72559	216.4163589212352
5913.73486	216.2741215440368
5913.74463	216.1600945596238
5913.75391	216.4902394200597
5913.76367	216.9071031425978
5913.77295	216.8862134457287
5913.78223	216.8436544280053
5913.79199	216.8878125461051
5913.80127	216.6047234146578
5913.81104	216.3780138670334
5913.82031	216.6258231888024
5913.82959	216.7392836704711
5913.83936	216.4518971366539
5913.84863	216.3399916018373
5913.8584	216.3711480879621
5913.86768	216.1487257677085
5913.87695	215.8916290517696
5913.88672	215.7775947715326
5913.896	215.6938569305744
5913.90576	215.7878545274518
5913.91504	216.0075005245438
5913.92432	215.9909408798164
5913.93408	215.9375815096556
5913.94336	216.111722382151
5913.95312	216.1537139104895
5913.9624	215.9876267615028
5913.97217	215.9776091249332
5913.98145	215.961049169244
5913.99072	215.6931052958411
5914.00049	215.4815459465409
5914.00977	215.4173076698023
5914.01953	215.3184351210786
5914.02881	215.332212399568
5914.03809	215.4781850087806
5914.04785	215.5158416805622
5914.05713	215.516616997502
5914.06689	215.6019516412798
5914.07617	215.6677423230955
5914.08545	215.8180533036558
5914.09521	216.0876006229785
5914.10449	216.1902360899847
5914.11426	216.2148942722523
5914.12354	216.371711168863
5914.13281	216.3334791097475
5914.14258	216.0547270664272
5914.15186	216.0294978591088
5914.16162	216.1711860584664
5914.1709	216.1156156922092
5914.18066	216.1229355528609
5914.18994	216.229909315975
5914.19922	215.9641134491662
5914.20898	215.5011335466224
5914.21826	215.3588684457892
5914.22803	215.4051978477185
5914.2373	215.4428166293324
5914.24658	215.5844674119612
5914.25635	215.6459694883526
5914.26562	215.5123708951432
5914.27539	215.521857193476
5914.28467	215.6613431201225
5914.29395	215.5732583721163
5914.30371	215.4613722179089
5914.31299	215.6788847003229
5914.32275	216.0199793006348
5914.33203	216.2765083260392
5914.34131	216.517867499549
5914.35107	216.6118857821072
5914.36035	216.4696172412469
5914.37012	216.4357595278016
5914.37939	216.6099320454607
5914.38916	216.5977489686878
5914.39844	216.4186319441452
5914.40771	216.495271357898
5914.41748	216.7085029606651
5914.42676	216.6095805143334
5914.43652	216.3134580052437
5914.4458	216.2210358908114
5914.45508	216.343194165087
5914.46484	216.5109110533655
5914.47412	216.6135638190652
5914.48389	216.6013805907803
5914.49316	216.6520132417587
5914.50244	216.7958507012988
5914.51221	216.6254381906456
5914.52148	216.2187204078655
5914.53125	216.122001178526
5914.54053	216.2333256070568
5914.5498	216.1105530175228
5914.55957	215.9488052053306
5914.56885	215.8498749654155
5914.57861	215.6100909770769
5914.58789	215.5978627165323
5914.59766	215.9823471827958
5914.60693	216.1587017176088
5914.61621	216.1486430013517
5914.62598	216.4117466478166
5914.63525	216.5057345500305
5914.64502	216.291959641544
5914.6543	216.3902840091806
5914.66357	216.4690993244295
5914.67334	216.1187588670666
5914.68262	216.1650595297663
5914.69238	216.5148767837439
5914.70166	216.3140622954735
5914.71094	216.4795877865972
5914.7207	217.2477779707053
5914.72998	216.58957578507
5914.73975	215.5824063039026
5914.74902	215.8671561721411
5914.7583	216.1497412192858
5914.76807	216.4345373109948
5914.77734	217.1008186189933
5914.78711	217.5135186108399
5914.79639	217.5793366293759
